Time;Deep_0_0;Deep_0_1;Deep_0_2;Deep_0_3;Deep_0_4;Deep_1_0;Deep_1_1;Deep_1_2;Deep_1_3;Deep_1_4;Deep_2_0;Deep_2_1;Deep_2_2;Deep_2_3;Deep_2_4;Deep_3_0;Deep_3_1;Deep_3_2;Deep_3_3;Deep_3_4;Deep_4_0;Deep_4_1;Deep_4_2;Deep_4_3;Deep_4_4;Deep_5_0;Deep_5_1;Deep_5_2;Deep_5_3;Deep_5_4;Deep_6_0;Input_0;Output_0;Load;Oil.ElectricityPrice;Gas.ElectricityPrice;Reseau.ElectricityPrice;Poubelle.ElectricityPrice;zero
784800.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
788400.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
792000.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
795600.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
799200.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.47729718685150146;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298853874207;0.7146478891372681;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436773300170898;2.2853946685791016;2.2849373817443848;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
802800.0;0.8035147786140442;0.3603742718696594;0.5650912523269653;0.19828589260578156;0.0;0.7453464269638062;0.8095899820327759;0.16416889429092407;0.4653874635696411;0.46790555119514465;0.5117471814155579;0.7797576785087585;0.4193762540817261;0.27321764826774597;0.5042159557342529;0.9038574695587158;0.702717125415802;0.4492446780204773;0.8264524936676025;0.4923582375049591;1.007496953010559;0.985735297203064;1.3876839876174927;1.5090633630752563;0.9033138751983643;1.3344368934631348;2.6534006595611572;1.5198593139648438;2.252058744430542;2.234515428543091;2.016838550567627;0.979910714285714;2.016838550567627;0.979910714285714;1.0;0.5;1000.0;-1000.0;0.0
806400.0;0.46591636538505554;0.20050892233848572;0.32857707142829895;0.11257012188434601;0.0;0.43350303173065186;0.45120954513549805;0.0985923558473587;0.2673629820346832;0.27779069542884827;0.31116023659706116;0.4707237482070923;0.25688743591308594;0.18046608567237854;0.30195870995521545;0.5683818459510803;0.46120062470436096;0.30096104741096497;0.5368396043777466;0.331712007522583;0.6837978363037109;0.6676743626594543;0.8849595189094543;1.0416604280471802;0.6105830669403076;0.9953963160514832;1.7843130826950073;1.037709355354309;1.5772398710250854;1.2138240337371826;1.681955337524414;0.5732421875;1.681955337524414;0.5732421875;1.0;0.5;1000.0;-1000.0;0.0
810000.0;0.40511390566825867;0.17171669006347656;0.2859801948070526;0.09713245928287506;0.0;0.37733909487724304;0.38666418194770813;0.0867818295955658;0.2316981852054596;0.2435504049062729;0.2750339210033417;0.41506582498550415;0.22762271761894226;0.16376124322414398;0.2655315697193146;0.5079616904258728;0.4177027642726898;0.274254709482193;0.4846794903278351;0.30277910828590393;0.6254987716674805;0.6103907227516174;0.7944173216819763;0.9574796557426453;0.557861328125;0.9343340396881104;1.627787709236145;0.9508726596832275;1.455702781677246;1.0299944877624512;1.6216418743133545;0.5;1.6216418743133545;0.5;1.0;0.5;1000.0;-1000.0;0.0
813600.0;0.40511390566825867;0.17171669006347656;0.2859801948070526;0.09713245928287506;0.0;0.37733909487724304;0.38666418194770813;0.0867818295955658;0.2316981852054596;0.2435504049062729;0.2750339210033417;0.41506582498550415;0.22762271761894226;0.16376124322414398;0.2655315697193146;0.5079616904258728;0.4177027642726898;0.274254709482193;0.4846794903278351;0.30277910828590393;0.6254987716674805;0.6103907227516174;0.7944173216819763;0.9574796557426453;0.557861328125;0.9343340396881104;1.627787709236145;0.9508726596832275;1.455702781677246;1.0299944877624512;1.6216418743133545;0.5;1.6216418743133545;0.5;1.0;0.5;1000.0;-1000.0;0.0
817200.0;0.40511390566825867;0.17171669006347656;0.2859801948070526;0.09713245928287506;0.0;0.37733909487724304;0.38666418194770813;0.0867818295955658;0.2316981852054596;0.2435504049062729;0.2750339210033417;0.41506582498550415;0.22762271761894226;0.16376124322414398;0.2655315697193146;0.5079616904258728;0.4177027642726898;0.274254709482193;0.4846794903278351;0.30277910828590393;0.6254987716674805;0.6103907227516174;0.7944173216819763;0.9574796557426453;0.557861328125;0.9343340396881104;1.627787709236145;0.9508726596832275;1.455702781677246;1.0299944877624512;1.6216418743133545;0.5;1.6216418743133545;0.5;1.0;0.5;1000.0;-1000.0;0.0
820800.0;0.40511390566825867;0.17171669006347656;0.2859801948070526;0.09713245928287506;0.0;0.37733909487724304;0.38666418194770813;0.0867818295955658;0.2316981852054596;0.2435504049062729;0.2750339210033417;0.41506582498550415;0.22762271761894226;0.16376124322414398;0.2655315697193146;0.5079616904258728;0.4177027642726898;0.274254709482193;0.4846794903278351;0.30277910828590393;0.6254987716674805;0.6103907227516174;0.7944173216819763;0.9574796557426453;0.557861328125;0.9343340396881104;1.627787709236145;0.9508726596832275;1.455702781677246;1.0299944877624512;1.6216418743133545;0.5;1.6216418743133545;0.5;1.0;0.5;1000.0;-1000.0;0.0
824400.0;0.40511390566825867;0.17171669006347656;0.2859801948070526;0.09713245928287506;0.0;0.37733909487724304;0.38666418194770813;0.0867818295955658;0.2316981852054596;0.2435504049062729;0.2750339210033417;0.41506582498550415;0.22762271761894226;0.16376124322414398;0.2655315697193146;0.5079616904258728;0.4177027642726898;0.274254709482193;0.4846794903278351;0.30277910828590393;0.6254987716674805;0.6103907227516174;0.7944173216819763;0.9574796557426453;0.557861328125;0.9343340396881104;1.627787709236145;0.9508726596832275;1.455702781677246;1.0299944877624512;1.6216418743133545;0.5;1.6216418743133545;0.5;1.0;0.5;1000.0;-1000.0;0.0
828000.0;0.40511390566825867;0.17171669006347656;0.2859801948070526;0.09713245928287506;0.0;0.37733909487724304;0.38666418194770813;0.0867818295955658;0.2316981852054596;0.2435504049062729;0.2750339210033417;0.41506582498550415;0.22762271761894226;0.16376124322414398;0.2655315697193146;0.5079616904258728;0.4177027642726898;0.274254709482193;0.4846794903278351;0.30277910828590393;0.6254987716674805;0.6103907227516174;0.7944173216819763;0.9574796557426453;0.557861328125;0.9343340396881104;1.627787709236145;0.9508726596832275;1.455702781677246;1.0299944877624512;1.6216418743133545;0.5;1.6216418743133545;0.5;1.0;0.5;1000.0;-1000.0;0.0
831600.0;0.40511390566825867;0.17171669006347656;0.2859801948070526;0.09713245928287506;0.0;0.37733909487724304;0.38666418194770813;0.0867818295955658;0.2316981852054596;0.2435504049062729;0.2750339210033417;0.41506582498550415;0.22762271761894226;0.16376124322414398;0.2655315697193146;0.5079616904258728;0.4177027642726898;0.274254709482193;0.4846794903278351;0.30277910828590393;0.6254987716674805;0.6103907227516174;0.7944173216819763;0.9574796557426453;0.557861328125;0.9343340396881104;1.627787709236145;0.9508726596832275;1.455702781677246;1.0299944877624512;1.6216418743133545;0.5;1.6216418743133545;0.5;1.0;0.5;1000.0;-1000.0;0.0
835200.0;0.650201141834259;0.28777459263801575;0.4576830267906189;0.15935976803302765;0.0;0.6037288904190063;0.6468386054039001;0.13438859581947327;0.37545856833457947;0.38156867027282715;0.4206545948982239;0.6394160389900208;0.3455851376056671;0.23109635710716248;0.4123648405075073;0.7515078783035278;0.5930371880531311;0.38190457224845886;0.6949305534362793;0.41940397024154663;0.8604955673217773;0.8412942886352539;1.159381628036499;1.2968015670776367;0.7703759670257568;1.1804684400558472;2.2587215900421143;1.3009004592895508;1.9456031322479248;1.7709887027740479;1.864758014678955;0.795230263157894;1.864758014678955;0.795230263157894;1.0;0.5;1000.0;-1000.0;0.0
838800.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
842400.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
846000.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
849600.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
853200.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
856800.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
860400.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
864000.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
867600.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
871200.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
874800.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
878400.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
882000.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
